# t[ms] U1 U2 U3[m] S11 S22 S33 S12 S13 S23[Pa] -- OpenSG-RM at the stations of the plots; solid dump values in solid_step.dat
1.140000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.404212000000000460e-01 8.404922819509196281e+09 8.937999057702639103e+08 3.257693087204130739e+07 -1.798047036504801916e-07 3.874693954975170642e+07 3.841147724609807879e+07
1.144999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.131095300000000137e-01 9.662538280574422836e+09 1.021120495997312069e+09 3.257693087202468514e+07 -2.040683834741533582e-07 4.366486335680873692e+07 4.346194089847843349e+07
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.894153800000000221e-01 1.090251977057414436e+10 1.149323080126567602e+09 3.257693087200806662e+07 -2.303128790006073394e-07 4.900916494752373546e+07 4.885162559973365068e+07
1.154999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.691143999999999759e-01 1.210820416064270210e+10 1.277257253150718689e+09 3.257693087199164182e+07 -2.565321923319947676e-07 5.479602610220972449e+07 5.456632341363918781e+07
1.159999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.519294499999999770e-01 1.328857107177480316e+10 1.405574789348636627e+09 3.257693087197530270e+07 -2.822020543976681105e-07 6.097238715139009804e+07 6.055538184905193746e+07
1.165000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.375320999999999794e-01 1.447705764946460342e+10 1.536562228323765278e+09 3.257693087195870653e+07 -3.104830447249071967e-07 6.742566601419857144e+07 6.674397795368272066e+07
1.170000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.025556899999999994e+00 1.571857509092549324e+10 1.673110237743874073e+09 3.257693087194140255e+07 -3.384483747152760667e-07 7.401632887164179981e+07 7.304597155986934900e+07
1.175000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.115624399999999961e+00 1.705240814219919777e+10 1.817659922722938061e+09 3.257693087192298472e+07 -3.669950046510410373e-07 8.061259263338215649e+07 7.939958625860063732e+07
1.179999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.207365599999999928e+00 1.849959845289264679e+10 1.971125147933650255e+09 3.257693087190328538e+07 -3.985034829596863239e-07 8.712515799338975549e+07 8.576663332951514423e+07
1.184999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.300441600000000086e+00 2.005414498715134430e+10 2.132566520346376896e+09 3.257693087188240886e+07 -4.330551488792836372e-07 9.353292332172979414e+07 9.214877002722416818e+07
1.190000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.394551099999999932e+00 2.168334475099703217e+10 2.299101062362681389e+09 3.257693087186075747e+07 -4.652544443613598601e-07 9.988817326134599745e+07 9.858154409653806686e+07
1.195000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.489425699999999964e+00 2.333718831428442764e+10 2.466852555355839729e+09 3.257693087183890119e+07 -4.985282038364996666e-07 1.062691634692836404e+08 1.051072802568809092e+08
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.584813500000000097e+00 2.496223495163931274e+10 2.631950848894305229e+09 3.257693087181738764e+07 -5.329099256343103813e-07 1.127748647111163437e+08 1.117664574441957176e+08
1.205000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.680457099999999926e+00 2.651653927562280655e+10 2.791609894671216965e+09 3.257693087179666758e+07 -5.633624256127302326e-07 1.194708411834848970e+08 1.185553634006948918e+08
1.209999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.776072899999999954e+00 2.798137057756191254e+10 2.944842074161135674e+09 3.257693087177690119e+07 -5.990225176489829310e-07 1.263598225891253501e+08 1.254446950879269093e+08
1.214999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.871338500000000016e+00 2.936451255995216751e+10 3.092696855250858307e+09 3.257693087175796553e+07 -6.284799549806584484e-07 1.333873274727033675e+08 1.323527892497190088e+08
1.220000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.965891599999999961e+00 3.069749144407486343e+10 3.237709925940611362e+09 3.257693087173949927e+07 -6.550964616742669820e-07 1.404356600337301493e+08 1.391877967827773690e+08
1.225000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.059341499999999936e+00 3.202328445818328094e+10 3.383002053492503643e+09 3.257693087172104046e+07 -6.850894846776833041e-07 1.473648120895800889e+08 1.458447974412449598e+08
1.230000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.151289699999999971e+00 3.338091808532958221e+10 3.530997367827715874e+09 3.257693087170219794e+07 -7.171370478051390250e-07 1.540410617460595071e+08 1.522647793517897725e+08
1.234999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.241353300000000104e+00 3.479114145196418762e+10 3.682527950188442230e+09 3.257693087168281153e+07 -7.498698480821375345e-07 1.603780393955163658e+08 1.584149840448231697e+08
1.240000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.329185299999999792e+00 3.625419873611500549e+10 3.836360629151748180e+09 3.257693087166299671e+07 -7.783404966692437685e-07 1.663682813630688488e+08 1.643207304237829745e+08
1.244999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.414485500000000062e+00 3.773292502108286285e+10 3.989069404765981197e+09 3.257693087164320797e+07 -8.081623370289240698e-07 1.720538222204444110e+08 1.700374032797844708e+08
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.496999000000000191e+00 3.918395423886722565e+10 4.136468727013517380e+09 3.257693087162401155e+07 -8.375928618330355955e-07 1.775183136706521213e+08 1.756240917352485657e+08
1.255000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.576504900000000209e+00 4.055627058192538452e+10 4.274998893866287708e+09 3.257693087160594016e+07 -8.677387918458127649e-07 1.828616503078162968e+08 1.811263002012345791e+08
1.259999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.652796700000000119e+00 4.180861020600611877e+10 4.401662285620004654e+09 3.257693087158943713e+07 -8.945002376826740212e-07 1.881426111305719316e+08 1.865414156951623559e+08
1.265000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.725663200000000064e+00 4.292638648293165588e+10 4.516568353417883873e+09 3.257693087157455459e+07 -9.155810497376476852e-07 1.933702151812703609e+08 1.918298532637790740e+08
1.269999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.794873100000000221e+00 4.391809888652432251e+10 4.620811417058557510e+09 3.257693087156114727e+07 -9.396602449757655140e-07 1.984915403109030724e+08 1.968984294708492458e+08
1.275000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.860170500000000171e+00 4.481101318037264252e+10 4.717567160565321922e+09 3.257693087154882029e+07 -9.602079187896098953e-07 2.034157908850845695e+08 2.016502247875516713e+08
1.280000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.921280299999999830e+00 4.564454507328084564e+10 4.810331152308443069e+09 3.257693087153709307e+07 -9.771830268451620477e-07 2.080173387540354431e+08 2.060028538439558148e+08
1.284999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.977923399999999887e+00 4.645348462063391113e+10 4.900955017799232483e+09 3.257693087152563408e+07 -9.978657441639449684e-07 2.122020581684331894e+08 2.099006892665476501e+08
1.290000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.029836599999999880e+00 4.725263205368817902e+10 4.989906141053699493e+09 3.257693087151436135e+07 -1.013826440712098187e-06 2.158971211713760197e+08 2.133528709272202253e+08
1.294999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.076792300000000147e+00 4.804654190852281952e+10 5.075952939615601540e+09 3.257693087150335684e+07 -1.028279721625269968e-06 2.191010262476007342e+08 2.163978255831452608e+08
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.118612800000000185e+00 4.880838360770412445e+10 5.155425107419941902e+09 3.257693087149306759e+07 -1.046949175275670962e-06 2.218391861488724351e+08 2.191071729617568254e+08
1.305000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.155174800000000168e+00 4.950644240219815826e+10 5.225563259849320412e+09 3.257693087148388848e+07 -1.062654421110664166e-06 2.241800702722788155e+08 2.215381888236239552e+08
1.310000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.186403299999999827e+00 5.010331488568390656e+10 5.282884864617756844e+09 3.257693087147628516e+07 -1.069660506770781764e-06 2.261953763171800375e+08 2.237329194487398863e+08
1.315000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.212257099999999976e+00 5.056562790457435608e+10 5.325820754045259476e+09 3.257693087147053704e+07 -1.083180840414117814e-06 2.279379095639511645e+08 2.256863540067641139e+08
1.319999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.232709199999999949e+00 5.088479561390029907e+10 5.354694165029865265e+09 3.257693087146666273e+07 -1.091300481969763769e-06 2.294333831262077093e+08 2.273501121150923967e+08
1.325000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.247728200000000065e+00 5.105768634742662811e+10 5.370990279581087112e+09 3.257693087146452442e+07 -1.091949031396432978e-06 2.306565572885948122e+08 2.286588095133471191e+08
1.329999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.257267099999999971e+00 5.110704293955267334e+10 5.377048928150229454e+09 3.257693087146380916e+07 -1.092320431575838202e-06 2.315572841630023122e+08 2.295266753995783329e+08
1.335000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.261261499999999813e+00 5.106123317832572174e+10 5.376241125571620941e+09 3.257693087146410346e+07 -1.095162919876144591e-06 2.320758386383689940e+08 2.298955251007315218e+08
1.340000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.259638999999999953e+00 5.095453106539022827e+10 5.370304239732748985e+09 3.257693087146508321e+07 -1.092437830562368596e-06 2.321429406776678860e+08 2.297375733622460365e+08
1.344999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.252336699999999858e+00 5.080048780445419312e+10 5.359916255468293190e+09 3.257693087146664411e+07 -1.085762400895510152e-06 2.317048660665484965e+08 2.290688223268280327e+08
1.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.239322200000000151e+00 5.061428655479700470e+10 5.344692833799137115e+09 3.257693087146873772e+07 -1.085822129273428123e-06 2.307525089802875519e+08 2.279407282002167702e+08
1.354999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.220610999999999891e+00 5.038453139151741791e+10 5.322277756930695534e+09 3.257693087147165090e+07 -1.079957425567331306e-06 2.293044461809399128e+08 2.264248698847776949e+08
1.359999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.196276199999999790e+00 5.009762103934815216e+10 5.290625453938201904e+09 3.257693087147562951e+07 -1.075712196957001872e-06 2.274028835988650024e+08 2.245908666208524704e+08
1.365000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.166446399999999883e+00 4.972102715315427399e+10 5.246996229537115097e+09 3.257693087148106098e+07 -1.065482600875011919e-06 2.251249162894753218e+08 2.224968932462936342e+08
1.370000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.131293400000000116e+00 4.923380962470732117e+10 5.189771791615688324e+09 3.257693087148817629e+07 -1.054393344284909075e-06 2.225290108448496759e+08 2.201568950241569281e+08
1.375000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.091012000000000093e+00 4.861924921453070068e+10 5.119630304294827461e+09 3.257693087149700522e+07 -1.038087529676362409e-06 2.196632431118622422e+08 2.175573821008814573e+08
1.379999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.045798700000000192e+00 4.787827474030435181e+10 5.037604633694764137e+09 3.257693087150743976e+07 -1.023074962567881396e-06 2.165450762458025813e+08 2.146447632107139826e+08
1.384999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.995836000000000165e+00 4.701627562096739960e+10 4.946169780689202309e+09 3.257693087151923031e+07 -1.005363438113375229e-06 2.131614539955090284e+08 2.113574822249805033e+08
1.389999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.941284700000000196e+00 4.606968562822200012e+10 4.848667795704360008e+09 3.257693087153190747e+07 -9.882028584112610839e-07 2.094808827406331301e+08 2.076475878612263501e+08
1.395000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.882289600000000007e+00 4.505991423941259003e+10 4.747361867000873566e+09 3.257693087154517695e+07 -9.623391624641800415e-07 2.054525963790811002e+08 2.034899925512165129e+08
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.818993199999999977e+00 4.401519209010284424e+10 4.643371691379623413e+09 3.257693087155880779e+07 -9.422051915303490766e-07 2.010460958853526711e+08 1.989005416215826869e+08
1.405000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.751554800000000078e+00 4.295067613588314056e+10 4.536744533541005135e+09 3.257693087157273665e+07 -9.212091214699139898e-07 1.962548676295767725e+08 1.939456513730102181e+08
1.409999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.680168099999999942e+00 4.186609924019477844e+10 4.425857608891890526e+09 3.257693087158711255e+07 -8.998007603460475297e-07 1.910998623611484766e+08 1.887102370086485147e+08
1.414999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.605071800000000160e+00 4.075106880513145447e+10 4.309027278576255798e+09 3.257693087160212919e+07 -8.738196716400156562e-07 1.856356023880636692e+08 1.832836490306345522e+08
1.420000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.526550700000000038e+00 3.958970128998011017e+10 4.184195523329236031e+09 3.257693087161804363e+07 -8.474259306003862357e-07 1.799222972464150190e+08 1.777392663730034232e+08
1.425000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.444925500000000085e+00 3.836534083935038757e+10 4.050429207042483807e+09 3.257693087163503468e+07 -8.229872129723687145e-07 1.740205091440854073e+08 1.721038797357106209e+08
1.430000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.360536000000000190e+00 3.706766918930437469e+10 3.908294868963110447e+09 3.257693087165309861e+07 -7.940460620630538227e-07 1.679885293234077692e+08 1.663762099196764827e+08
1.434999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.273721099999999939e+00 3.569671455475703430e+10 3.758960885559753895e+09 3.257693087167213112e+07 -7.612804579466187846e-07 1.618449698154086769e+08 1.605154366950444579e+08
1.440000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.184802799999999934e+00 3.425802167681065369e+10 3.605234061662010670e+09 3.257693087169185653e+07 -7.317435391470967868e-07 1.556044874097982347e+08 1.544632490133558512e+08
1.444999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.094077299999999919e+00 3.277206792755869293e+10 3.449308071261504173e+09 3.257693087171198800e+07 -7.016420962734444779e-07 1.492610373915297091e+08 1.481874430105123520e+08
1.450000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.001816100000000098e+00 3.125885328137909698e+10 3.293397351943624973e+09 3.257693087173223495e+07 -6.659849192306771295e-07 1.428002591194809973e+08 1.416750045453203022e+08
1.455000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.908276899999999943e+00 2.973855636057130051e+10 3.138691524993783951e+09 3.257693087175239250e+07 -6.369864405366234748e-07 1.362186472668436468e+08 1.349523772721934617e+08
1.459999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.813719300000000034e+00 2.822693622000079727e+10 2.985357974844947338e+09 3.257693087177237496e+07 -6.058245542985805006e-07 1.295152697651556879e+08 1.280869624883135557e+08
1.465000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.718422399999999906e+00 2.673230686667978668e+10 2.832725765028798103e+09 3.257693087179221213e+07 -5.715749526055978978e-07 1.227176801436845660e+08 1.211688176406681389e+08
1.469999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.622696600000000045e+00 2.525517147817985535e+10 2.679658084525032520e+09 3.257693087181198224e+07 -5.425951810424141067e-07 1.158563263892865330e+08 1.142863844997825623e+08
1.475000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.526887700000000070e+00 2.379151658451708603e+10 2.525148207003457546e+09 3.257693087183182687e+07 -5.113773061213064855e-07 1.089740815788317025e+08 1.075030082062067538e+08
1.480000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.431371200000000066e+00 2.233446274432948303e+10 2.368706847998293400e+09 3.257693087185179442e+07 -4.803869458083600281e-07 1.021187844808157384e+08 1.008602335294543058e+08
1.484999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.336537700000000051e+00 2.087857142800249100e+10 2.210732987494788647e+09 3.257693087187191471e+07 -4.461107682182525930e-07 9.532967067541226745e+07 9.435253960192801058e+07
1.490000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.242774000000000045e+00 1.942222684423600769e+10 2.052388802487846851e+09 3.257693087189207599e+07 -4.149368277471903278e-07 8.863762362011906505e+07 8.795092846357138455e+07
1.494999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.150444900000000104e+00 1.796799819022147369e+10 1.895435756845595837e+09 3.257693087191212177e+07 -3.815902405449568460e-07 8.207007841283951700e+07 8.161934086146675050e+07
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.059880099999999992e+00 1.652292168683213425e+10 1.741684204916412830e+09 3.257693087193186581e+07 -3.511960103011453592e-07 7.564727356523342431e+07 7.533373771887026727e+07
1.504999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.713696099999999944e-01 1.509637360685815811e+10 1.592660480519652128e+09 3.257693087195111811e+07 -3.222533936962318501e-07 6.938591345295441151e+07 6.908264601393516362e+07
1.510000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.851690100000000339e-01 1.369963883417586708e+10 1.449231021844672680e+09 3.257693087196975574e+07 -2.920757311154039820e-07 6.331185671272281557e+07 6.290479786875076592e+07
1.515000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.015126399999999984e-01 1.234412077106334496e+10 1.311689175502271175e+09 3.257693087198769301e+07 -2.622503641609733766e-07 5.743730536668534577e+07 5.685774669682952017e+07
1.519999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.206306799999999679e-01 1.104060256035856438e+10 1.179852081476271629e+09 3.257693087200490385e+07 -2.377632019794796486e-07 5.177411718880592287e+07 5.101458984825092554e+07
1.525000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.427654000000000423e-01 9.799739684636295319e+09 1.053379813465433002e+09 3.257693087202135846e+07 -2.115925983471210684e-07 4.632645768169015646e+07 4.544340502286867052e+07
1.529999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.681816400000000433e-01 8.630001281122571945e+09 9.321171051175369024e+08 3.257693087203703076e+07 -1.858212692423474584e-07 4.109570875744079053e+07 4.019240398178854585e+07
1.535000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.971680900000000070e-01 7.537350393548634529e+09 8.161517342883143425e+08 3.257693087205190212e+07 -1.630171960207113645e-07 3.608456163304713368e+07 3.528019421722994000e+07
1.540000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.300283599999999984e-01 6.522676494658119202e+09 7.059239329380533695e+08 3.257693087206592411e+07 -1.405590499413516282e-07 3.130431244271644950e+07 3.070218149956502765e+07
1.545000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.670638700000000143e-01 5.581708208472190857e+09 6.019350318777559996e+08 3.257693087207908928e+07 -1.190304091069326313e-07 2.678138610091251880e+07 2.643762710392168909e+07
1.550000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.085530899999999743e-01 4.706410102736302376e+09 5.047442362596267462e+08 3.257693087209137529e+07 -9.952087830096670365e-08 2.255730489918043464e+07 2.246510289134972915e+07
1.554999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.547329199999999738e-01 3.885646946426776886e+09 4.146406560766326189e+08 3.257693087210281566e+07 -8.101786465182995708e-08 1.868455008582176268e+07 1.877516332733491808e+07
1.559999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.057875100000000068e-01 3.111724585579381466e+09 3.319213726757488251e+08 3.257693087211341411e+07 -6.400724773239751458e-08 1.521367898288506083e+07 1.537494638284685649e+07
1.565000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.618479800000000024e-01 2.383279264835031033e+09 2.568614323674247563e+08 3.257693087212315202e+07 -4.873697032393646657e-08 1.217852315942410566e+07 1.228828729938608222e+07
1.569999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.230030000000000012e-01 1.708889042091027021e+09 1.899485935222523212e+08 3.257693087213194370e+07 -3.501256714528335733e-08 9.589806789306323975e+06 9.547680589871857315e+06
1.575000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.931736899999999368e-02 1.106228111474955559e+09 1.319259195314424336e+08 3.257693087213964760e+07 -2.317771411668703611e-08 7.433388899685972370e+06 7.186839155635346659e+06
1.580000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.085284600000000210e-02 5.982756382940948009e+08 8.370233335988602042e+07 3.257693087214609236e+07 -1.333822821812148906e-08 5.693758110226891935e+06 5.238960207482867874e+06
1.584999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.768500200000000216e-02 2.066038928104458749e+08 4.605702175938075036e+07 3.257693087215109542e+07 -5.700643758741042349e-09 4.433715783703892492e+06 3.757209891548770946e+06
1.590000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.991075499999999873e-02 -5.590930170300760865e+07 1.933153987972734869e+07 3.257693087215457112e+07 -3.051929120600365450e-10 4.664157743897076696e+06 2.969443261138041504e+06
1.594999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.644014200000000259e-03 -1.898433554700666666e+08 3.202863811670307536e+06 3.257693087215655670e+07 2.834713434773110691e-09 -6.605803403147425270e+05 3.703333413161997497e+07
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000429699999999967e-03 -2.098696883332228661e+08 -3.294850315602323040e+06 3.257693087215721235e+07 4.086330920579795971e-09 -4.928633971059091709e+04 -7.097906417356432648e+05
1.604999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.567348500000000550e-05 -1.404142676632120907e+08 -1.477696087159952382e+06 3.257693087215674669e+07 3.749382946264382707e-09 -3.577901727728225756e+06 2.148182820171323046e+07
1.610000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.923742200000000117e-03 -7.709265084912476130e+06 7.463543966939266771e+06 3.257693087215537950e+07 1.953424654705092138e-09 9.175913888127411483e+05 1.672453026460740715e+06
1.615000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.554188700000000076e-02 1.690037932474030554e+08 2.293686353047369421e+07 3.257693087215324491e+07 -1.168715391188868036e-09 1.573995165379032725e+06 2.251336738448122051e+06
1.619999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.186677300000000101e-02 3.840379122107274532e+08 4.522497230131008476e+07 3.257693087215035409e+07 -5.668729966607718864e-09 2.840740448897984345e+06 3.385832961038629990e+06
1.625000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.378303799999999829e-02 6.473337667474434376e+08 7.544526819251203537e+07 3.257693087214656174e+07 -1.177373656043072566e-08 4.608014066200837493e+06 4.921275432829540223e+06
1.629999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.114161200000000185e-02 9.811604210220204592e+08 1.151929316970628500e+08 3.257693087214162946e+07 -1.984140365628843803e-08 6.792908779729862697e+06 6.815417428638006561e+06
1.635000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.137822500000000014e-01 1.413103586514986992e+09 1.660130157835661471e+08 3.257693087213531882e+07 -3.020302380782533391e-08 9.309292345006141812e+06 9.049155496196450666e+06
1.640000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.515535500000000091e-01 1.966852059325752735e+09 2.288267962002867460e+08 3.257693087212742120e+07 -4.301162296018610690e-08 1.208496618515117280e+07 1.161581209568978101e+07
1.644999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.943245899999999915e-01 2.654320481329247952e+09 3.035647074789572954e+08 3.257693087211790681e+07 -5.827182913331948100e-08 1.507772065530017391e+07 1.451798665450916067e+07
1.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.419849699999999937e-01 3.471061077564999580e+09 3.890447044592969418e+08 3.257693087210689485e+07 -7.565808800225921208e-08 1.828463396810499951e+07 1.776433970048258454e+07
1.654999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.944335200000000041e-01 4.396277559038080215e+09 4.832134364626230597e+08 3.257693087209464982e+07 -9.502708648217595579e-08 2.174020027963246033e+07 2.136709474355981499e+07
1.660000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.515591900000000214e-01 5.398394452842465401e+09 5.836889835390326977e+08 3.257693087208151817e+07 -1.154392220592825425e-07 2.550664026262930408e+07 2.533366232332787290e+07
1.665000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.132201500000000083e-01 6.443340172044915199e+09 6.882638564239933491e+08 3.257693087206783891e+07 -1.367426280034357207e-07 2.965099189172007143e+07 2.966148577683248371e+07
1.669999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.792271000000000170e-01 7.505171522923317909e+09 7.956752955060422421e+08 3.257693087205383554e+07 -1.588906584740741960e-07 3.422205524843803048e+07 3.433378221094805002e+07
1.675000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.493360000000000465e-01 8.571658966463946342e+09 9.058882982555150986e+08 3.257693087203956768e+07 -1.817263691641903329e-07 3.922936588439189643e+07 3.931815593080011010e+07
1.680000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.232523899999999895e-01 9.649171124511747360e+09 1.020043989037475586e+09 3.257693087202489004e+07 -2.047179894161404118e-07 4.463538254870665818e+07 4.456894414452257007e+07
1.685000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.006462500000000260e-01 1.075891477366464806e+10 1.140106466387212753e+09 3.257693087200955674e+07 -2.294809274472225851e-07 5.036034642842960358e+07 5.003639215013755113e+07
1.689999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.811733899999999675e-01 1.192988068626916313e+10 1.268052553957509995e+09 3.257693087199326232e+07 -2.550957307380550349e-07 5.630223674019176513e+07 5.567505922764042020e+07
1.694999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.644974800000000403e-01 1.318693573608612251e+10 1.405155850630652905e+09 3.257693087197579816e+07 -2.835925926184732223e-07 6.236145395467448980e+07 6.145449830569484085e+07
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.503067699999999673e-01 1.454305841645567894e+10 1.551366245282005548e+09 3.257693087195710838e+07 -3.129334552745878816e-07 6.846640347019378841e+07 6.736433812933515012e+07
1.705000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.038321000000000049e+00 1.599289491142385101e+10 1.705146329390500546e+09 3.257693087193736061e+07 -3.429746239581982870e-07 7.458968467963334918e+07 7.341080871666292846e+07
1.710000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.128286799999999923e+00 1.751277039924316788e+10 1.863677701097617149e+09 3.257693087191690505e+07 -3.764570038206992272e-07 8.074510260516653955e+07 7.961176367549823225e+07
