# t[ms] U1 U2 U3[m] S11 S22 S33 S12 S13 S23[Pa] -- OpenSG-RM at the stations of the plots; solid dump values in solid_blast.dat
1.680000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.952941999999999956e-01 -9.312047007792169571e+09 -9.877201113617447615e+08 1.274035586829698295e+05 2.010880517913283352e-07 -4.253291872192151099e+07 -4.171420063215090334e+07
1.685000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.087513700000000361e-01 -8.058356544238008499e+09 -8.523983547359279394e+08 1.253186477656261995e+05 1.743082875253028450e-07 -3.616111448045025766e+07 -3.560937782304468751e+07
1.689999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.205153099999999755e-01 -6.764260413785277367e+09 -7.114864127692478895e+08 1.232678556234999123e+05 1.455776331031689311e-07 -2.967703915738092363e+07 -2.943235884137739241e+07
1.694999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.309475000000000056e-01 -5.406348735913418770e+09 -5.638078079368088245e+08 1.212506239155662188e+05 1.151234929043674586e-07 -2.318062818356784433e+07 -2.321433379878842831e+07
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.403791000000000122e-01 -3.971983914508787155e+09 -4.094824755913175941e+08 1.192664034379971417e+05 8.331466952294443587e-08 -1.674212805817329325e+07 -1.696720369553739578e+07
1.705000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.491046600000000000e-01 -2.468510149356037617e+09 -2.501969789808008671e+08 1.173146539746994240e+05 5.105514106548903873e-08 -1.038917796009541675e+07 -1.068556736949578300e+07
1.710000000000000142e+01 0.000000000000000000e+00 1.007033900000000047e-29 -5.738708199999999898e-02 -9.200111306177744865e+08 -8.878488165166334808e+07 1.153948441501857305e+05 1.823687227679314395e-08 -4.103174351109518204e+06 -4.354101061648848467e+06
1.714999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.452764099999999781e-02 6.372989302001714706e+08 7.141120728445786238e+07 1.135064512848280719e+05 -1.453245323622663920e-08 2.165933293486120645e+06 2.041377182146919891e+06
1.719999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.263907900000000029e-01 2.165451384267048359e+09 2.274341482156060934e+08 1.116489612524313125e+05 -4.626530658110783619e-08 8.480071687937600538e+06 8.503030877937452868e+06
1.725000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.179321399999999964e-01 3.635058482292189598e+09 3.774984658125815988e+08 1.098218683401458984e+05 -7.734091124562128948e-08 1.488402656653173640e+07 1.501122776412279159e+07
1.730000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.088478199999999951e-01 5.032331837805461884e+09 5.214094467115020752e+08 1.080246751107179734e+05 -1.066504531971461716e-07 2.138588305759405717e+07 2.152392300285942480e+07
1.735000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.987986099999999978e-01 6.363121199733870506e+09 6.605174282053649426e+08 1.062568922670461179e+05 -1.345546737473803758e-07 2.794975013358664885e+07 2.798114567304350063e+07
1.739999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.874194800000000161e-01 7.647418275744210243e+09 7.971768106794829369e+08 1.045180385190409434e+05 -1.627018639840511435e-07 3.449721605521149933e+07 3.431685789250887185e+07
1.744999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.743380399999999941e-01 8.913662073658271790e+09 9.338228014582647085e+08 1.028076404526966071e+05 -1.910698227414940904e-07 4.092719743497998267e+07 4.047134042198012769e+07
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.591968900000000353e-01 1.018752698325833702e+10 1.072174085894091368e+09 1.011252324013203906e+05 -2.186396946487537106e-07 4.713812567445962876e+07 4.640332505465039611e+07
1.755000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.416735800000000545e-01 1.148275590808076477e+10 1.212442633457781792e+09 9.947035631886088231e+04 -2.466773710493868135e-07 5.305363346875948459e+07 5.209726173086272925e+07
1.760000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.214922799999999636e-01 1.279658841759690475e+10 1.353208777887970209e+09 9.784256165523111122e+04 -2.766369698665967986e-07 5.863915223378311098e+07 5.756335987206964195e+07
1.764999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.984236500000000181e-01 1.410833975543227005e+10 1.491510967066243172e+09 9.624140523364080582e+04 -3.044074268714765091e-07 6.390621634588699043e+07 6.282962107835852355e+07
1.769999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.722729100000000457e-01 1.538422475625929070e+10 1.623791971537140608e+09 9.466645112983172294e+04 -3.323052991718504212e-07 6.890367646680799127e+07 6.792870942929902673e+07
1.775000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.042859699999999945e+00 1.658734781722620583e+10 1.746575883652451754e+09 9.311727055329199356e+04 -3.571179725601646061e-07 7.370376656291140616e+07 7.287945092357827723e+07
1.780000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.109995999999999983e+00 1.768603297878473282e+10 1.857659625370218039e+09 9.159344173037225846e+04 -3.790948832280517294e-07 7.835417846209678054e+07 7.768788599359346926e+07
1.785000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.173469499999999943e+00 1.866430424876233673e+10 1.956498036090426207e+09 9.009454978937796841e+04 -3.996466880656625880e-07 8.288928608974118531e+07 8.230965092462265491e+07
1.789999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.233037399999999950e+00 1.952361940664427185e+10 2.044411216659723997e+09 8.862018664759292733e+04 -4.181858570533321266e-07 8.728628543627348542e+07 8.669762149440102279e+07
1.794999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.288433600000000068e+00 2.028422713090942383e+10 2.124168233843780756e+09 8.716995090020909265e+04 -4.339717930020731727e-07 9.147094046912771463e+07 9.077142585231436789e+07
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.339387799999999906e+00 2.097666768651776886e+10 2.199013979184217930e+09 8.574344771116675111e+04 -4.477273091460480997e-07 9.535101998411317170e+07 9.446197675293871760e+07
1.805000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.385649899999999990e+00 2.163175295656275558e+10 2.271562838296736240e+09 8.434028870579903014e+04 -4.628220889128648922e-07 9.882450411052227020e+07 9.771052953532913327e+07
1.810000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.427013499999999935e+00 2.226990239279302597e+10 2.342914245305014610e+09 8.296009186522013624e+04 -4.767332253170558740e-07 1.018147445409235209e+08 1.005028588844876140e+08
1.814999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.463331200000000054e+00 2.289382422318179703e+10 2.412178203689606190e+09 8.160248142239052686e+04 -4.928642792435275756e-07 1.042875609249103814e+08 1.028549547711530328e+08
1.819999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.494516100000000014e+00 2.348571497388399506e+10 2.476415075684741497e+09 8.026708775982736552e+04 -5.053179056374178081e-07 1.062691829028874636e+08 1.048261356126526743e+08
1.825000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.520530500000000007e+00 2.401305518608122635e+10 2.531693433964482307e+09 7.895354730885471508e+04 -5.151898927278940855e-07 1.078257765520763546e+08 1.064775286926826537e+08
1.830000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.541363800000000062e+00 2.443763414141035080e+10 2.574045658492734432e+09 7.766150245049342629e+04 -5.249026464836884351e-07 1.090449560822464079e+08 1.078731410135879368e+08
1.835000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.557008399999999959e+00 2.472835543137879944e+10 2.600867385454924583e+09 7.639060141791759816e+04 -5.314038961346694026e-07 1.100081999361019582e+08 1.090327107287157923e+08
1.839999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.567438799999999910e+00 2.487117319423964310e+10 2.611723857084854126e+09 7.514049820056927274e+04 -5.335896993057005125e-07 1.107465853857958466e+08 1.099421925552963763e+08
1.845000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.572603299999999926e+00 2.487299265266441727e+10 2.608536940193956375e+09 7.391085244992186199e+04 -5.328247955779534026e-07 1.112414865995278209e+08 1.105345723528024107e+08
1.850000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.572428699999999901e+00 2.475971032817940140e+10 2.594904736293229580e+09 7.270132938688837748e+04 -5.289298020324171506e-07 1.114355002228363007e+08 1.107228322845810056e+08
1.855000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.566837100000000094e+00 2.456644208791382217e+10 2.574961788211050987e+09 7.151159971081951517e+04 -5.246463733336265859e-07 1.112386457687279433e+08 1.104354665971727669e+08
1.859999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.555769900000000039e+00 2.432585904921068192e+10 2.552036662095730305e+09 7.034133951002120739e+04 -5.207385152037624603e-07 1.105763200978113115e+08 1.096158989986387640e+08
1.864999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.539210699999999932e+00 2.405745494329406357e+10 2.527516248368271351e+09 6.919023017371477908e+04 -5.144987156405832830e-07 1.093899308872053474e+08 1.082643869184343964e+08
1.870000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.517201000000000022e+00 2.376303338031268311e+10 2.500534994900031090e+09 6.805795830534132256e+04 -5.107078106994825559e-07 1.076914630363704264e+08 1.064334272826623917e+08
1.875000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.489843500000000098e+00 2.342508427413880539e+10 2.468191855158557892e+09 6.694421563722539577e+04 -5.040186568059500274e-07 1.055260003032250255e+08 1.042159365875870436e+08
1.880000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.457292400000000043e+00 2.301580455044490814e+10 2.426664313898436546e+09 6.584869894650849164e+04 -4.962384806203104379e-07 1.029774302099523395e+08 1.017002405985720903e+08
1.884999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.419734100000000110e+00 2.250567782851804352e+10 2.372397775632336617e+09 6.477110997245189355e+04 -4.843230942728158511e-07 1.001330656122284085e+08 9.897072025756414235e+07
1.889999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.377364000000000033e+00 2.187244930712638092e+10 2.303332648602668285e+09 6.371115533508363296e+04 -4.707178308885867811e-07 9.706061024697993696e+07 9.606327640978957713e+07
1.895000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.330366500000000007e+00 2.111017225343611526e+10 2.219532755177782536e+09 6.266854645522877399e+04 -4.518265098270885297e-07 9.378963016754634678e+07 9.295690765995670855e+07
1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.278902900000000065e+00 2.023115560613356400e+10 2.123311237021291971e+09 6.164299947592107492e+04 -4.337464276598474924e-07 9.030914509004496038e+07 8.960279744818744063e+07
1.905000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.223111800000000082e+00 1.926051910620391846e+10 2.018385870987437487e+09 6.063423518521874212e+04 -4.114501485127472679e-07 8.657416413129241765e+07 8.592126130699704587e+07
1.909999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.163120200000000048e+00 1.822951425636655426e+10 1.908912187437026501e+09 5.964197894030288444e+04 -3.888583412804548520e-07 8.252655913575582206e+07 8.185038107962515950e+07
1.914999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.099062200000000100e+00 1.716718312337595749e+10 1.798176224937232256e+09 5.866596059285639785e+04 -3.663192692048679505e-07 7.811725749474702775e+07 7.735710896304488182e+07
1.919999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.031099200000000105e+00 1.609134515928027534e+10 1.687774560012386322e+09 5.770591441562771797e+04 -3.447798944408128668e-07 7.332998202580684423e+07 7.245353351961711049e+07
1.925000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.594365000000000254e-01 1.500412834837573433e+10 1.577152330211552858e+09 5.676157903014626936e+04 -3.219504762167690460e-07 6.817318362009523809e+07 6.721207323204854131e+07
1.930000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.843303099999999528e-01 1.389435062834181023e+10 1.464132531468962193e+09 5.583269733550498495e+04 -2.997715643394149950e-07 6.271065455007856339e+07 6.172008195980361849e+07
1.934999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.060836900000000194e-01 1.274232154292452240e+10 1.345617453691036224e+09 5.491901643828058150e+04 -2.740600171620822583e-07 5.701191401040888578e+07 5.607758107928154618e+07
1.940000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.250328099999999720e-01 1.152773609032065582e+10 1.218818925740210772e+09 5.402028758353831654e+04 -2.491345088003187121e-07 5.115629027782081813e+07 5.036013195236685872e+07
1.944999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.415269900000000192e-01 1.023759292303270912e+10 1.082179349533675432e+09 5.313626608699110511e+04 -2.215738452778438694e-07 4.520482524446468055e+07 4.460499353098534793e+07
1.950000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.559081299999999448e-01 8.872176202085330963e+09 9.359819129351258278e+08 5.226671126830120193e+04 -1.909141064072959768e-07 3.919103807182420790e+07 3.880487125064618140e+07
1.955000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.684949700000000106e-01 7.443716684736893654e+09 7.823958778586062193e+08 5.141138638555407670e+04 -1.597906036207324721e-07 3.311819970754902810e+07 3.291870293354087695e+07
1.959999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.795761799999999853e-01 5.974974977069314957e+09 6.247019420856934786e+08 5.057005857087760523e+04 -1.275666131568161519e-07 2.696865946029511094e+07 2.689357722898045182e+07
1.965000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.894138600000000228e-01 4.492087688506039619e+09 4.666030677370924354e+08 4.974249876713329286e+04 -9.499981129456120615e-08 2.071718152144191042e+07 2.068820115415612608e+07
1.969999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.982561599999999868e-01 3.017626074496542454e+09 3.110058547136688232e+08 4.892848166569203750e+04 -6.354444368176246803e-08 1.434572202041198313e+07 1.429179801812742278e+07
1.975000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.063552999999999998e-01 1.564788860362299442e+09 1.594722264800264835e+08 4.812778564516609185e+04 -3.252931816718827148e-08 7.854686204014449380e+06 7.733818347610018216e+06
1.980000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.398566499999999956e-02 1.366755868053007722e+08 1.196171941840761714e+07 4.734019271109865076e+04 -2.323076728769677528e-09 1.268904613205348840e+06 1.080189670451222919e+06
1.984999999999999787e+01 -8.562936699999999878e-30 -6.429174400000000004e-30 -7.854355500000000101e-02 -1.272677663977451324e+09 -1.328892868115116507e+08 4.656548843658520491e+04 2.725237430786701369e-08 -5.370081582004317082e+06 -5.590111847851473838e+06
1.990000000000000213e+01 -1.204776100000000005e-29 0.000000000000000000e+00 -1.708851000000000120e-01 -2.673899178489119053e+09 -2.771078824044643641e+08 4.580346190381801716e+04 5.671704881548172402e-08 -1.200630184343893267e+07 -1.218727584991127998e+07
1.994999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.626613700000000051e-01 -4.076942104115427017e+09 -4.225888506214320660e+08 4.505390564657028153e+04 8.631746976949228081e-08 -1.858490805679098517e+07 -1.864968314990202338e+07
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.534814900000000093e-01 -5.486523413509882927e+09 -5.703539552648822069e+08 4.431661559362693515e+04 1.163283753432274430e-07 -2.506025360202360153e+07 -2.494399548732581735e+07
